0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128965,-0.736331,0.306510,-1.864843,0.258800,0.155726,1.080000,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.719231,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128965,-0.736331,0.306510,-1.864843,0.258800,0.155726,1.080000,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128965,-0.736331,0.306510,-1.864843,0.258800,0.155726,1.080023,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128965,-0.736332,0.306509,-1.864843,0.258799,0.155726,1.080070,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128966,-0.736332,0.306508,-1.864844,0.258799,0.155726,1.080139,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128966,-0.736333,0.306507,-1.864844,0.258798,0.155726,1.080232,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128966,-0.736334,0.306505,-1.864845,0.258797,0.155727,1.080348,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128967,-0.736335,0.306503,-1.864845,0.258795,0.155727,1.080488,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128967,-0.736336,0.306501,-1.864846,0.258794,0.155727,1.080650,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128968,-0.736337,0.306499,-1.864847,0.258792,0.155728,1.080836,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128969,-0.736338,0.306496,-1.864848,0.258790,0.155728,1.081045,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128970,-0.736340,0.306493,-1.864849,0.258788,0.155728,1.081277,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128971,-0.736342,0.306490,-1.864851,0.258785,0.155729,1.081532,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128972,-0.736344,0.306486,-1.864852,0.258783,0.155729,1.081810,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128973,-0.736346,0.306482,-1.864853,0.258780,0.155730,1.082112,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128974,-0.736348,0.306478,-1.864855,0.258777,0.155731,1.082436,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128975,-0.736350,0.306474,-1.864856,0.258774,0.155731,1.082784,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128976,-0.736353,0.306469,-1.864858,0.258771,0.155732,1.083155,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128978,-0.736355,0.306465,-1.864860,0.258767,0.155733,1.083549,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128979,-0.736358,0.306460,-1.864862,0.258764,0.155733,1.083966,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128980,-0.736360,0.306455,-1.864864,0.258760,0.155734,1.084406,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128982,-0.736363,0.306449,-1.864865,0.258756,0.155735,1.084869,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128983,-0.736366,0.306444,-1.864867,0.258752,0.155736,1.085356,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128985,-0.736369,0.306439,-1.864869,0.258748,0.155736,1.085865,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128986,-0.736372,0.306433,-1.864872,0.258744,0.155737,1.086397,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128988,-0.736375,0.306428,-1.864873,0.258740,0.155738,1.086929,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128989,-0.736377,0.306423,-1.864875,0.258737,0.155739,1.087461,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128991,-0.736380,0.306418,-1.864877,0.258733,0.155739,1.087992,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128992,-0.736383,0.306413,-1.864879,0.258729,0.155740,1.088524,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128994,-0.736385,0.306408,-1.864881,0.258726,0.155741,1.089055,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128995,-0.736388,0.306403,-1.864882,0.258723,0.155742,1.089587,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128996,-0.736390,0.306399,-1.864884,0.258719,0.155742,1.090118,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128998,-0.736392,0.306395,-1.864886,0.258716,0.155743,1.090649,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.128999,-0.736394,0.306390,-1.864887,0.258713,0.155743,1.091179,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129000,-0.736397,0.306386,-1.864889,0.258710,0.155744,1.091710,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129001,-0.736399,0.306383,-1.864890,0.258708,0.155745,1.092240,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129002,-0.736401,0.306379,-1.864891,0.258705,0.155745,1.092770,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129003,-0.736402,0.306375,-1.864893,0.258702,0.155746,1.093301,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129004,-0.736404,0.306372,-1.864894,0.258700,0.155746,1.093830,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129005,-0.736406,0.306369,-1.864895,0.258698,0.155747,1.094360,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129006,-0.736407,0.306366,-1.864896,0.258695,0.155747,1.094890,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129007,-0.736409,0.306363,-1.864897,0.258693,0.155748,1.095419,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129008,-0.736410,0.306360,-1.864898,0.258691,0.155748,1.095948,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129009,-0.736412,0.306358,-1.864899,0.258689,0.155748,1.096477,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129009,-0.736413,0.306355,-1.864900,0.258688,0.155749,1.097006,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129010,-0.736414,0.306353,-1.864901,0.258686,0.155749,1.097535,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129011,-0.736415,0.306351,-1.864901,0.258684,0.155749,1.098064,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129012,-0.736417,0.306349,-1.864902,0.258683,0.155750,1.098592,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129012,-0.736417,0.306347,-1.864903,0.258682,0.155750,1.099121,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129013,-0.736418,0.306345,-1.864903,0.258680,0.155750,1.099649,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129013,-0.736419,0.306344,-1.864904,0.258679,0.155750,1.100177,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129014,-0.736420,0.306343,-1.864904,0.258678,0.155751,1.100704,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129014,-0.736420,0.306341,-1.864905,0.258677,0.155751,1.101232,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129014,-0.736421,0.306340,-1.864905,0.258676,0.155751,1.101759,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736422,0.306340,-1.864905,0.258676,0.155751,1.102287,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736422,0.306339,-1.864906,0.258675,0.155751,1.102814,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736422,0.306338,-1.864906,0.258675,0.155751,1.103341,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736422,0.306338,-1.864906,0.258675,0.155751,1.103868,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736423,0.306338,-1.864906,0.258674,0.155752,1.104394,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736423,0.306337,-1.864906,0.258674,0.155752,1.104921,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736423,0.306337,-1.864906,0.258674,0.155752,1.105447,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736423,0.306338,-1.864906,0.258674,0.155752,1.105973,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736422,0.306338,-1.864906,0.258675,0.155751,1.106499,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736422,0.306339,-1.864905,0.258675,0.155751,1.107025,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129016,-0.736422,0.306339,-1.864905,0.258675,0.155751,1.107551,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736421,0.306340,-1.864905,0.258676,0.155751,1.108076,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736421,0.306341,-1.864905,0.258677,0.155751,1.108602,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736420,0.306342,-1.864904,0.258677,0.155751,1.109127,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129015,-0.736420,0.306343,-1.864904,0.258678,0.155751,1.109652,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129014,-0.736419,0.306345,-1.864903,0.258679,0.155751,1.110177,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129014,-0.736418,0.306346,-1.864902,0.258680,0.155750,1.110701,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129013,-0.736417,0.306348,-1.864902,0.258682,0.155750,1.111226,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129013,-0.736416,0.306350,-1.864901,0.258683,0.155750,1.111750,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129012,-0.736415,0.306352,-1.864900,0.258684,0.155750,1.112274,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129012,-0.736414,0.306354,-1.864900,0.258686,0.155749,1.112798,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129011,-0.736413,0.306356,-1.864899,0.258688,0.155749,1.113322,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129011,-0.736411,0.306359,-1.864898,0.258689,0.155749,1.113846,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129010,-0.736410,0.306361,-1.864897,0.258691,0.155748,1.114370,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129009,-0.736408,0.306364,-1.864896,0.258693,0.155748,1.114893,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129008,-0.736407,0.306367,-1.864895,0.258695,0.155747,1.115416,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
0.010000,0.165261,0.327878,0.441613,-1.092820,1.255600,-0.056649,-1.507673,-0.129007,-0.736405,0.306370,-1.864894,0.258698,0.155747,1.115939,0.000000,0.000000,0.085640,0.000000,-0.261800,0.003242,1.500000,0.200000,0.600000,0.600000,0.600000,0.550000,0.000000,0.200000,0.450000,0.450000,0.650000,0.300000
